2025-03-23 11:57:02,601 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [16, 12], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,606 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [16, 12], 'community_cards': [0, 19, 17, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,610 - PlayerAgent - INFO - Observation keys: {'street': 2, 'acting_agent': 0, 'my_cards': [16, 12], 'community_cards': [0, 19, 17, 7, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,614 - PlayerAgent - INFO - Observation keys: {'street': 3, 'acting_agent': 0, 'my_cards': [16, 12], 'community_cards': [0, 19, 17, 7, 6], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,623 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [9, 7], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1]}
2025-03-23 11:57:02,630 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [22, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,640 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [1, 22], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1]}
2025-03-23 11:57:02,644 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [1, 22], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,649 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [1, 22], 'community_cards': [9, 20, 8, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,654 - PlayerAgent - INFO - Observation keys: {'street': 2, 'acting_agent': 0, 'my_cards': [1, 22], 'community_cards': [9, 20, 8, 13, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,658 - PlayerAgent - INFO - Observation keys: {'street': 3, 'acting_agent': 0, 'my_cards': [1, 22], 'community_cards': [9, 20, 8, 13, 19], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,663 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [13, 18], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,674 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [12, 4], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1]}
2025-03-23 11:57:02,678 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [12, 4], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,685 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [8, 3], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,694 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [20, 13], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1]}
2025-03-23 11:57:02,698 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [20, 13], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,703 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [20, 13], 'community_cards': [7, 0, 8, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,707 - PlayerAgent - INFO - Observation keys: {'street': 2, 'acting_agent': 0, 'my_cards': [20, 13], 'community_cards': [7, 0, 8, 18, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,712 - PlayerAgent - INFO - Observation keys: {'street': 3, 'acting_agent': 0, 'my_cards': [20, 13], 'community_cards': [7, 0, 8, 18, 10], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,717 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 17], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,721 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [3, 17], 'community_cards': [9, 23, 26, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,732 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [15, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 49, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 49, 'max_raise': 51, 'valid_actions': [1, 1, 1, 1, 0]}
2025-03-23 11:57:02,737 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [15, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,741 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [15, 10], 'community_cards': [3, 19, 24, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,745 - PlayerAgent - INFO - Observation keys: {'street': 2, 'acting_agent': 0, 'my_cards': [15, 10], 'community_cards': [3, 19, 24, 17, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,750 - PlayerAgent - INFO - Observation keys: {'street': 3, 'acting_agent': 0, 'my_cards': [15, 10], 'community_cards': [3, 19, 24, 17, 4], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,755 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [23, 8], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,766 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [10, 13], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 26, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 26, 'max_raise': 74, 'valid_actions': [1, 1, 1, 1, 0]}
2025-03-23 11:57:02,770 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [10, 13], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,774 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [10, 13], 'community_cards': [14, 6, 22, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,781 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [18, 12], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,792 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [4, 11], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 62, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 38, 'max_raise': 38, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,799 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [6, 17], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,808 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [19, 9], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 1]}
2025-03-23 11:57:02,813 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [19, 9], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,817 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [19, 9], 'community_cards': [16, 1, 14, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,824 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [16, 20], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,836 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [7, 15], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 66, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 34, 'max_raise': 34, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,840 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [7, 15], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,849 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [5, 19], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,861 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [10, 14], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,865 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [10, 14], 'community_cards': [15, 7, 21, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,870 - PlayerAgent - INFO - Observation keys: {'street': 2, 'acting_agent': 0, 'my_cards': [10, 14], 'community_cards': [15, 7, 21, 13, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,882 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [22, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 0]}
2025-03-23 11:57:02,889 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [10, 9], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,901 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [0, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 0, 0]}
2025-03-23 11:57:02,906 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [0, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,910 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [0, 10], 'community_cards': [6, 13, 9, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,914 - PlayerAgent - INFO - Observation keys: {'street': 2, 'acting_agent': 0, 'my_cards': [0, 10], 'community_cards': [6, 13, 9, 23, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,921 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [19, 16], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,934 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [9, 3], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,941 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [15, 3], 'community_cards': [19, 10, 24, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,950 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [6, 8], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 31, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 31, 'max_raise': 69, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,959 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [21, 6], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,965 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [21, 18], 'community_cards': [17, 19, 2, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,969 - PlayerAgent - INFO - Observation keys: {'street': 2, 'acting_agent': 0, 'my_cards': [21, 18], 'community_cards': [17, 19, 2, 22, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,974 - PlayerAgent - INFO - Observation keys: {'street': 3, 'acting_agent': 0, 'my_cards': [21, 18], 'community_cards': [17, 19, 2, 22, 1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:02,983 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 68, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 32, 'max_raise': 32, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:02,987 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [3, 5], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:02,994 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [3, 13], 'community_cards': [14, 7, 8, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:03,011 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [5, 10], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:03,028 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [6, 9], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 64, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 36, 'max_raise': 36, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:03,033 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [6, 9], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:03,038 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [6, 9], 'community_cards': [24, 15, 3, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:03,046 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [10, 16], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:03,056 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [5, 18], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 9, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 9, 'max_raise': 91, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:03,062 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [20, 18], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:03,072 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [15, 1], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 95, 'opp_bet': 2, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 5, 'max_raise': 5, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:03,081 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [19, 24], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
2025-03-23 11:57:03,085 - PlayerAgent - INFO - Observation keys: {'street': 1, 'acting_agent': 0, 'my_cards': [19, 24], 'community_cards': [2, 10, 13, -1, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 1]}
2025-03-23 11:57:03,090 - PlayerAgent - INFO - Observation keys: {'street': 2, 'acting_agent': 0, 'my_cards': [19, 24], 'community_cards': [2, 10, 13, 0, -1], 'my_bet': 100, 'opp_bet': 100, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 0, 'max_raise': 0, 'valid_actions': [1, 0, 1, 0, 0]}
2025-03-23 11:57:03,102 - PlayerAgent - INFO - Observation keys: {'street': 0, 'acting_agent': 0, 'my_cards': [20, 25], 'community_cards': [-1, -1, -1, -1, -1], 'my_bet': 2, 'opp_bet': 1, 'opp_discarded_card': -1, 'opp_drawn_card': -1, 'min_raise': 2, 'max_raise': 98, 'valid_actions': [1, 1, 1, 1, 1]}
