  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,418 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,420 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,429 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,479 - PlayerAgent - INFO - Folding to large bet of 100
2025-03-28 11:14:32,483 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,515 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,564 - PlayerAgent - INFO - Folding to large bet of 100
2025-03-28 11:14:32,568 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,576 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,605 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,631 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,659 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,685 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,717 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,766 - PlayerAgent - INFO - Folding to large bet of 100
2025-03-28 11:14:32,769 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,777 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,828 - PlayerAgent - INFO - Folding to large bet of 100
2025-03-28 11:14:32,832 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
UnboundLocalError: cannot access local variable 'total' where it is not associated with a value

2025-03-28 11:14:32,864 - PlayerAgent - ERROR - Bot raised an error during observe: cannot access local variable 'total' where it is not associated with a value.
Traceback (most recent call last):
  File "/Users/duo/Projects/Untitled/aipoker/agents/agent.py", line 107, in do_bot_observation
    self.observe(observation, reward, terminated, truncated, info)
  File "/Users/duo/Projects/Untitled/aipoker/submission/player.py", line 139, in observe
    total += reward
    ^^^^^
